0,0.00,0.00,0.00
1,0.00,0.00,0.00
2,0.00,0.00,0.00
3,0.00,0.00,0.00
4,0.00,0.00,0.00
5,0.00,0.00,0.00
6,0.00,0.00,0.00
7,0.00,0.00,0.00
8,0.00,0.00,0.00
9,0.00,0.17,0.00
10,0.00,0.33,0.00
11,0.00,0.50,0.33
12,0.00,0.67,0.33
13,0.00,0.83,0.33
14,0.00,0.00,0.33
15,0.00,0.00,0.33
16,0.00,0.00,0.33
17,0.00,0.00,0.33
18,0.00,0.00,0.33
19,0.00,0.00,0.33
