0,0.00,0.00,0.00
1,0.00,0.00,0.00
2,0.00,0.00,0.00
3,0.00,0.00,0.00
4,0.00,0.00,0.00
5,0.00,0.00,0.00
6,0.00,0.17,0.00
7,0.00,0.33,0.00
8,0.00,0.50,0.00
9,0.00,0.67,0.00
10,0.00,0.83,0.00
11,0.00,1.00,0.83
12,0.00,1.17,0.83
13,0.00,1.33,0.83
14,0.00,1.50,0.83
15,0.00,0.00,0.83
16,0.00,0.00,0.83
17,0.00,0.00,0.83
